[167.0,'Czechia',1,0.27721245760098673,0.03484427998766574,0.045020043169904413,0.1982732038236201,0.33055812519272276]
[169.0,'Paraguay',4,0.28816722657708099,0.041060097051138486,0.13064576334453154,0.18402388951101156,0.26539753639417696]
[170.0,'Peru',0,0.4274711168164313,0.080872913992297818,0.14848095849379547,0.091998288403936673,0.18442447582370561]
[171.0,'Philippines',0,0.54784788967822817,0.072712076890931884,0.030923526953614711,0.12620142081069788,0.18512327622231509]
[173.0,'Poland',4,0.34791484397783612,0.038203557888597257,0.069991251093613302,0.19918343540390784,0.29017206182560512]
[174.0,'Portugal',1,0.280215114633456,0.071610529295216524,0.041041607698839515,0.22049249929238607,0.27257288423436171]
[175.0,'Guinea-Bissau',3,0.60823373173970785,0.045152722443559098,0.09650287737937141,0.05887560867640549,0.16113324479858343]
[176.0,'Timor-Leste',3,0.56927564414195431,0.021390374331550801,0.15264948954788526,0.12688381137579,0.10306271268838113]
[181.0,'Zimbabwe',0,0.5467590301830777,0.011380504700643246,0.02177140029688273,0.059871350816427513,0.30727362691736765]
[183.0,'Romania',0,0.42874359746911722,0.051822838204278396,0.050316360349502862,0.20909912624284424,0.19313046098222356]
[184.0,'Rwanda',2,0.14207920792079207,0.1900990099009901,0.41386138613861384,0.024257425742574258,0.050000000000000003]
[185.0,'Russia',4,0.3931878306878307,0.039351851851851853,0.064814814814814811,0.1832010582010582,0.25198412698412698]
[186.0,'Serbia and Montenegro',1,0.24021284682630178,0.066894716837704302,0.032687191182060052,0.28430254656024323,0.28468263017863932]
[188.0,'Saint Kitts and Nevis',1,0.25706327099084758,0.050537206526064464,0.017906884202148827,0.26024671707122959,0.32272184639872664]
[189.0,'Saint Lucia',1,0.29206819866567829,0.080059303187546324,0.034469977761304671,0.25982209043736099,0.22016308376575242]
[191.0,'Saint Vincent and the Grenadines',4,0.32793064455333587,0.067847719562759146,0.053901243874858652,0.19072747832642292,0.26535996984545795]
[193.0,'Sao Tome and Principe',2,0.31409995936611135,0.12555871596911825,0.16659894351889476,0.052011377488825679,0.29337667614790736]
[194.0,'Saudi Arabia',0,0.49784839457133401,0.097318768619662363,0.0099304865938430985,0.12413108242303873,0.2389937106918239]
[195.0,'Senegal',0,0.60494402985074625,0.024253731343283583,0.019589552238805971,0.069496268656716417,0.26679104477611942]
[197.0,'Sierra Leone',0,0.52420537897310515,0.035696821515892423,0.097310513447432759,0.027872860635696821,0.21711491442542788]
[198.0,'Slovenia',4,0.34501785134696528,0.077896786757546257,0.037325543654657581,0.23076923076923078,0.2249269717624148]
[199.0,'Slovakia',4,0.33392857142857141,0.040714285714285717,0.050714285714285712,0.16,0.32071428571428573]
[202.0,'South Africa',0,0.54317165462676298,0.027863777089783281,0.019263845889232887,0.11214310285517716,0.23563811489508085]
[203.0,'Spain',1,0.21585510688836104,0.074524940617577196,0.038598574821852728,0.26068883610451304,0.31739904988123513]
[206.0,'Sudan (former)',0,0.45466491458607095,0.050810337275514671,0.011826544021024968,0.22996057818659657,0.19973718791064388]
[207.0,'Suriname',4,0.41885021509581538,0.047712162690653107,0.01994524833789597,0.12514665623777865,0.33906922174423154]
[208.0,'Tajikistan',3,0.66580844490216273,0.03604531410916581,0.029351184346035016,0.082389289392378995,0.17404737384140062]
[209.0,'Swaziland',0,0.49351192967768942,0.035998325659271663,0.050230221850146507,0.12390121389702805,0.212222687316869]
[210.0,'Sweden',1,0.24912280701754386,0.050717703349282293,0.030622009569377991,0.28421052631578947,0.3186602870813397]
[211.0,'Switzerland',1,0.21966831539132964,0.050916496945010187,0.023858015711376201,0.26622054116962468,0.35234215885947046]
[214.0,'Turkmenistan',1,0.29247168554297137,0.085942704863424382,0.0069953364423717525,0.20586275816122585,0.33510992671552298]
[215.0,'China Taiwan Province of',0,0.45898530109056423,0.070175438596491224,0.16026552868658131,0.051683262209578001,0.13086770981507823]
[216.0,'United Republic of Tanzania',0,0.47794676806083652,0.074904942965779472,0.020152091254752851,0.11102661596958174,0.2285171102661597]
[217.0,'Thailand',2,0.47102457116365321,0.01483541956420955,0.26750115901715343,0.031988873435326845,0.16689847009735745]
[220.0,'Togo',4,0.32974910394265233,0.039784946236559142,0.024372759856630826,0.15913978494623657,0.36953405017921148]
[221.0,'Trinidad and Tobago',4,0.36976389946686977,0.19154607768469153,0.016755521706016754,0.18849961919268851,0.20601675552170601]
[222.0,'Oman',0,0.50955214531788284,0.069527090510491704,0.018477920450986535,0.10209834011901034,0.25994362668336984]
[223.0,'Tunisia',0,0.50166297117516634,0.0803769401330377,0.035199556541019958,0.085643015521064306,0.23226164079822617]
[225.0,'Turkey',4,0.40826642878382396,0.098721379720487654,0.01367826345524829,0.20249776984834969,0.20338983050847459]
[226.0,'United Arab Emirates',2,0.21253756977243451,0.20652640618291113,0.23486474881923572,0.057106054100472307,0.12666380420781451]
[229.0,'Uganda',1,0.25746050321825631,0.050029256875365712,0.066413107080163833,0.2516091281451141,0.2911059098888239]
[230.0,'USSR',4,0.4188118811881188,0.035643564356435641,0.080528052805280526,0.15973597359735975,0.25973597359735973]
[231.0,'United Kingdom',1,0.21358710018503832,0.052075072693629397,0.027227068464181867,0.2458366375892149,0.39307427967221781]
[233.0,'Ukraine',3,0.62961426793861464,0.012028204064703443,0.0053919535462463707,0.051016175860638738,0.17254251347988386]
[234.0,'United States of America',4,0.40346534653465349,0.041725601131541723,0.037835926449787838,0.2705091937765205,0.19978783592644977]
[235.0,'Burkina Faso',3,0.59208791208791212,0.049230769230769231,0.022857142857142857,0.16351648351648351,0.15516483516483517]
[236.0,'Uruguay',4,0.35068980863373389,0.065865598575878953,0.032932799287939477,0.16911437472185137,0.30707610146862485]
[237.0,'Uzbekistan',3,0.68008474576271183,0.048728813559322036,0.015254237288135594,0.11906779661016949,0.10254237288135593]
[238.0,'Venezuela (Bolivarian Republic of)',3,0.67462039045553146,0.010303687635574838,0.13340563991323209,0.056941431670281997,0.045553145336225599]
[244.0,'Viet Nam',1,0.21041369472182597,0.083808844507845939,0.09950071326676177,0.22967189728958631,0.34950071326676174]
[249.0,'Ethiopia',3,0.63160422670509131,0.037463976945244955,0.010086455331412104,0.062439961575408258,0.22910662824207492]
[251.0,'Samoa',3,0.61438615467820445,0.015143320713899405,0.14277988101676581,0.051919956733369389,0.14656571119524067]
[255.0,'Yugoslav SFR',1,0.2143046357615894,0.052450331125827816,0.050860927152317881,0.21059602649006623,0.39258278145695363]
[256.0,'Yemen',1,0.22463972873693133,0.070076292738061596,0.020344730149759818,0.32438541961005934,0.20062164453235376]
[351.0,'Zambia',0,0.52785613540197462,0.078984485190409029,0.064174894217207332,0.17136812411847674,0.11918194640338504]
[2.0,'Belgium',3,0.76396495071193871,0.029572836801752465,0.010952902519167579,0.1144578313253012,0.067907995618838993]
[3.0,'Luxembourg',0,0.47326109751835022,0.077245718280321563,0.020622160083886752,0.24327158336246069,0.14470464872422231]
[4.0,'Serbia',0,0.56991452991452995,0.06051282051282051,0.025982905982905983,0.095042735042735041,0.22017094017094016]
[7.0,'Montenegro',2,0.32271540469973892,0.036031331592689293,0.32793733681462139,0.083550913838120106,0.17180156657963447]
[8.0,'China',1,0.26534557757370708,0.090381826969550508,0.01401643305944901,0.30836152730787819,0.26582890285161914]
[9.0,'Afghanistan',4,0.33735343383584587,0.047571189279731994,0.036180904522613064,0.24355108877721943,0.28810720268006701]
[10.0,'Albania',1,0.23732119635890767,0.059817945383615082,0.031534460338101429,0.26592977893368008,0.33062418725617687]
[11.0,'Algeria',1,0.2456701305622169,0.055955235811350916,0.031974420463629097,0.24860111910471622,0.33040234479083402]
[12.0,'Angola',1,0.27412844036697248,0.090275229357798165,0.020550458715596329,0.27743119266055044,0.24110091743119266]
[14.0,'Antigua and Barbuda',4,0.30701445188579485,0.060274938315121609,0.032428621783574196,0.19703912583715191,0.32499118787451531]
[16.0,'Argentina',3,0.8287937743190662,0.0099437959360138342,0.017725897103329009,0.030696065715520967,0.08171206225680934]
[17.0,'Australia',1,0.20940170940170941,0.073815073815073809,0.026029526029526028,0.28515928515928518,0.27661227661227661]
[19.0,'Austria',0,0.44148430066603234,0.088011417697431024,0.069457659372026637,0.13939105613701236,0.20361560418648905]
[20.0,'Bahamas',0,0.42349597347228801,0.04216011369019422,0.069635243960208426,0.13169114163903364,0.20464234959734723]
[21.0,'Barbados',4,0.30406559617355655,0.05261359754014349,0.046122309531943968,0.20191322172873249,0.30884865049538779]
[23.0,'Belgium-Luxembourg',4,0.37580993520518358,0.091792656587473001,0.02159827213822894,0.16558675305975523,0.25665946724262056]
[25.0,'Bangladesh',2,0.33110367892976589,0.026755852842809364,0.35911371237458195,0.066889632107023408,0.17182274247491638]
[26.0,'Bermuda',0,0.46926229508196721,0.054986338797814206,0.01331967213114754,0.19262295081967212,0.20969945355191258]
[27.0,'Bolivia (Plurinational State of)',4,0.39870456998920473,0.043181000359841668,0.022670025188916875,0.18495861820798848,0.27204030226700254]
[28.0,'Botswana',3,0.64785214785214784,0.046453546453546456,0.0094905094905094901,0.069430569430569425,0.17532467532467533]
[32.0,'Brazil',2,0.3720508166969147,0.093920145190562618,0.17785843920145192,0.05308529945553539,0.18784029038112524]
[33.0,'Belize',1,0.24632352941176472,0.05938914027149321,0.037330316742081447,0.19852941176470587,0.38263574660633481]
[35.0,'Solomon Islands',0,0.45683760683760682,0.043162393162393162,0.03888888888888889,0.16880341880341881,0.2170940170940171]
[37.0,'Brunei Darussalam',2,0.2249498997995992,0.045591182364729456,0.32414829659318639,0.10020040080160321,0.2560120240480962]
[38.0,'Bulgaria',0,0.54139854139854138,0.040755040755040758,0.023595023595023596,0.058773058773058773,0.27456027456027454]
[39.0,'Myanmar',0,0.47764227642276424,0.012703252032520325,0.094004065040650411,0.0625,0.30030487804878048]
[40.0,'Cameroon',4,0.3970334598137289,0.052086926526388411,0.05070714039323905,0.19179027250776129,0.26491893756467749]
[41.0,'Canada',0,0.533545197740113,0.078742937853107348,0.065677966101694921,0.17019774011299435,0.11440677966101695]
[44.0,'Cabo Verde',4,0.30661394680086268,0.081955427749820273,0.052480230050323505,0.15132997843278218,0.35478073328540616]
[46.0,'Central African Republic',2,0.24922532093846836,0.063302346170872062,0.3523683045595396,0.057990261177512173,0.24169986719787517]
[48.0,'Sri Lanka',4,0.31693198263386396,0.068017366136034735,0.026410998552821998,0.17004341534008682,0.34659913169319828]
[49.0,'Chad',0,0.42961318960050732,0.080849714648065951,0.076093849080532655,0.09670259987317692,0.25269499048826888]
[50.0,'Chile',1,0.23919636087945415,0.07429871114480667,0.027293404094010616,0.27445034116755118,0.2907505686125853]
[52.0,'China mainland',3,0.63945841392649905,0.062669245647969052,0.046034816247582204,0.096324951644100584,0.11411992263056092]
[53.0,'Colombia',2,0.36993736951983297,0.025887265135699375,0.32484342379958248,0.041336116910229648,0.17620041753653445]
[54.0,'Congo',1,0.23782660332541566,0.062351543942992874,0.040676959619952491,0.21437054631828978,0.33343230403800472]
[55.0,'Costa Rica',1,0.24497319034852547,0.11226541554959786,0.084115281501340483,0.23290884718498658,0.2302278820375335]
[56.0,'Cuba',4,0.27877461706783369,0.10765864332603939,0.02888402625820569,0.13216630196936544,0.36805251641137854]
[57.0,'Cyprus',4,0.32338141563233813,0.041932237504193226,0.10533378061053338,0.21469305602146929,0.26400536732640056]
[58.0,'Czechoslovakia',4,0.31684027777777779,0.12369791666666667,0.032118055555555552,0.21006944444444445,0.2890625]
[59.0,'Azerbaijan',3,0.63977868375072799,0.080663948747815961,0.014560279557367502,0.059114735002912054,0.16045428072218987]
[60.0,'Benin',0,0.48505486189935682,0.045402951191827468,0.022323117669315173,0.11464245175936436,0.24971623155505107]
[63.0,'Denmark',1,0.28314238952536824,0.046481178396072013,0.065793780687397704,0.25761047463175124,0.23797054009819968]
[66.0,'Dominica',4,0.42092624356775299,0.020240137221269296,0.077530017152658656,0.12452830188679245,0.3060034305317324]
[67.0,'Dominican Republic',1,0.27212178877259752,0.042182048842372345,0.042816365366317791,0.3241357437361243,0.24040596257532509]
[68.0,'Belarus',1,0.24288840262582057,0.050054704595185996,0.032549234135667397,0.28911378555798689,0.31072210065645517]
[70.0,'Ecuador',1,0.3004172461752434,0.037552155771905425,0.039986091794158553,0.26216968011126562,0.27190542420027819]
[72.0,'Egypt',0,0.58325219084712754,0.019474196689386564,0.0063291139240506328,0.11051606621226874,0.24975657254138267]
[73.0,'El Salvador',0,0.55602536997885832,0.031712473572938688,0.033121916842847078,0.15539112050739959,0.19309372797744892]
[74.0,'Ethiopia PDR',2,0.32741020793950848,0.13988657844990549,0.17807183364839319,0.11531190926275993,0.18752362948960302]
[75.0,'Estonia',0,0.54335494327390599,0.016207455429497569,0.010129659643435981,0.057131280388978932,0.33752025931928686]
[79.0,'Fiji',1,0.25736796031514442,0.051940472716661801,0.037934053107674351,0.2130142982200175,0.34082287715202803]
[80.0,'Finland',0,0.54013089906992762,0.045470203238029624,0.048570444367895281,0.13572166724078538,0.12504305890458148]
[81.0,'France',2,0.21823097721127849,0.11317110853611433,0.45229818462726923,0.043259945925067593,0.14793356508304364]
[83.0,'French Polynesia',4,0.30252100840336132,0.046568627450980393,0.088235294117647065,0.12219887955182072,0.4264705882352941]
[84.0,'Djibouti',1,0.28057158560043965,0.098653476229733444,0.035174498488595766,0.20967298708436383,0.28909040945314646]
[86.0,'Georgia',1,0.22082973206568712,0.097666378565254966,0.027225583405358685,0.24805531547104581,0.31676750216076061]
[89.0,'Gabon',0,0.50487494701144553,0.04281475201356507,0.0050869012293344642,0.09919457397202204,0.2857142857142857]
[90.0,'Gambia',0,0.48027153160797625,0.12049215103945694,0.13619007212558337,0.030547305897327112,0.19855748833262621]
[91.0,'Germany',0,0.46576345660930063,0.054924935920908094,0.039912120102526545,0.15415598681801537,0.22995239838886855]
[93.0,'Bosnia and Herzegovina',0,0.45320715036803366,0.069400630914826497,0.082018927444794956,0.06361724500525763,0.24815983175604628]
[95.0,'Ghana',0,0.4696847210994341,0.044866612772837509,0.0044462409054163302,0.12368633791430882,0.29345189975747776]
[96.0,'Kiribati',1,0.29471999999999998,0.085760000000000003,0.0038400000000000001,0.27039999999999997,0.28416000000000002]
[97.0,'Greece',1,0.23054379680885706,0.054054054054054057,0.034516444154998369,0.2276131553239987,0.35623575382611528]
[98.0,'Grenada',4,0.31595744680851062,0.06773049645390071,0.071276595744680857,0.1797872340425532,0.25921985815602838]
[99.0,'Guatemala',1,0.18917237087741132,0.046048537647790912,0.027069072806471688,0.39203484754200374,0.26602364654635968]
[100.0,'Guinea',3,0.60525164113785557,0.035886214442013127,0.020568927789934355,0.055142231947483591,0.21838074398249452]
[101.0,'Guyana',3,0.64789881680946548,0.036311709506323953,0.060791513667890658,0.048551611587107302,0.19094247246022031]
[102.0,'Haiti',0,0.56387225548902198,0.10978043912175649,0.031603459747172324,0.081503659347970728,0.17332002661343979]
[103.0,'Honduras',3,0.60833333333333328,0.073245614035087725,0.022807017543859651,0.050000000000000003,0.2162280701754386]
[104.0,'China Hong Kong SAR',1,0.25801058790749515,0.048202842017275004,0.05572582892170521,0.26971301198105324,0.23878517692950682]
[105.0,'Hungary',4,0.31008380643417138,0.090565017572316844,0.024601243579345768,0.19599891862665586,0.32197891321978911]
[106.0,'Croatia',4,0.3186783178590934,0.07345712725286728,0.019388312397596943,0.21327143637356635,0.30502457673402511]
[107.0,'Iceland',2,0.31770442610652661,0.088147036759189792,0.32370592648162039,0.0345086271567892,0.17779444861215304]
[108.0,'India',0,0.44645293315143247,0.035129604365620737,0.053206002728512961,0.21930422919508868,0.20736698499317871]
[109.0,'Indonesia',4,0.31556350626118068,0.070483005366726303,0.060107334525939179,0.16565295169946334,0.34883720930232559]
[110.0,'Iran (Islamic Republic of)',4,0.38590956887486855,0.045215562565720298,0.024185068349106203,0.19137749737118823,0.28075709779179808]
[112.0,'Iraq',0,0.45234853641933287,0.055479918311776719,0.014635806671204902,0.10211027910142954,0.33424098025867938]
[113.0,'Ireland',0,0.50120675784392599,0.046661303298471443,0.09010458567980692,0.23129525341914722,0.085679806918744966]
[114.0,'Israel',0,0.47454275827978248,0.056351952545724171,0.064755313890261984,0.12061295106277806,0.17894216510133465]
[115.0,'Italy',3,0.72614840989399299,0.023851590106007067,0.015901060070671377,0.083480565371024731,0.12941696113074205]
[117.0,'Kazakhstan',0,0.46363636363636362,0.075974025974025972,0.011688311688311689,0.12857142857142856,0.25811688311688313]
[118.0,'Jamaica',4,0.41560324825986078,0.05365429234338747,0.007830626450116009,0.17981438515081208,0.29292343387470998]
[119.0,'Japan',4,0.29741524001342734,0.045652903658945955,0.075864384021483725,0.20208123531386371,0.31017119838872104]
[120.0,'Jordan',3,0.72952737482452035,0.066916237716424895,0.027140851661207301,0.068788020589611601,0.05240992044922789]
[121.0,'Kyrgyzstan',4,0.33565586186004243,0.10360496819145713,0.048167222053923056,0.14692517418963949,0.27991517721902454]
[123.0,'Kenya',2,0.39399806389157793,0.060503388189738626,0.26766698935140371,0.02516940948693127,0.21490803484995161]
[126.0,'Cambodia',4,0.38313473877176901,0.040635502597005803,0.067827681026581113,0.20378857317445767,0.22120378857317446]
